
---------- Begin Simulation Statistics ----------
simSeconds                                   0.404098                       # Number of seconds simulated (Second)
simTicks                                 404098144000                       # Number of ticks simulated (Tick)
finalTick                                404098144000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    224.73                       # Real time elapsed on the host (Second)
hostTickRate                               1798159100                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8559264                       # Number of bytes of host memory used (Byte)
simInsts                                     53431312                       # Number of instructions simulated (Count)
simOps                                       58808339                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   237759                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     261686                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        404098275                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               7.557135                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.132325                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        61326673                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    82090                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       65114267                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    589                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2600423                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1962689                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                6556                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           229125294                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.284186                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.886626                       # Number of insts issued each cycle (Count)
system.mem_ctrl.dram.perBankRdBursts::1        247389                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2        296294                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3         50647                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4        477681                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5       2626883                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6       1088635                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7        446085                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8         74496                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9        267998                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10      5699528                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11      1473235                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12       595089                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13      1788053                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14       118919                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15        28847                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0           523                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1           577                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2           578                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3           574                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4           598                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5           577                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6           670                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7           607                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8          1970                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9           504                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10        14465                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11          564                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12         1480                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13         1831                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14         1589                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15         1547                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat             215122186250                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat            77824535000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat        506964192500                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 13820.97                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            32570.97                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits             12935675                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits               26433                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             83.11                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            92.25                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples      2631443                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   379.254047                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   219.346638                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   368.019094                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127       901959     34.28%     34.28% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255       452652     17.20%     51.48% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383       305082     11.59%     63.07% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511       204045      7.75%     70.83% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639        48692      1.85%     72.68% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767       138643      5.27%     77.94% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895        46956      1.78%     79.73% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023        31428      1.19%     80.92% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::1024-1151       501986     19.08%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::total      2631443                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.dramBytesRead          996154048                       # Total bytes read (Byte)
system.mem_ctrl.dram.dramBytesWritten         1833856                       # Total bytes written (Byte)
system.mem_ctrl.dram.avgRdBW              2465.128986                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.avgWrBW                 4.538145                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrl.dram.busUtil                    19.29                       # Data bus utilization in percentage (Ratio)
system.mem_ctrl.dram.busUtilRead                19.26                       # Data bus utilization in percentage for reads (Ratio)
system.mem_ctrl.dram.busUtilWrite                0.04                       # Data bus utilization in percentage for writes (Ratio)
system.mem_ctrl.dram.pageHitRate                83.12                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED 404098144000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrl.dram.rank0.actEnergy       9015806520                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preEnergy       4791999630                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.readEnergy     39403817880                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.writeEnergy       24554880                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.refreshEnergy 31898586720.000004                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actBackEnergy 181113129240                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preBackEnergy   2657368320                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.totalEnergy   268905263190                       # Total energy per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.averagePower    665.445430                       # Core power per rank (mW) (Watt)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE   5220745750                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::REF  13493480000                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::ACT 385383918250                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.actEnergy       9772767900                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.preEnergy       5194326555                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.readEnergy     71729618100                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.writeEnergy      125019000                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.refreshEnergy 31898586720.000004                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.actBackEnergy 180349513920                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.preBackEnergy   3300412800                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.totalEnergy   302370244995                       # Total energy per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.averagePower    748.259425                       # Core power per rank (mW) (Watt)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE   7006053500                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::REF  13493480000                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::ACT 383598610500                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED 404098144000                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadReq             16531094                       # Transaction distribution (Count)
system.membus.transDist::ReadResp            16531107                       # Transaction distribution (Count)
system.membus.transDist::WriteReq             7290073                       # Transaction distribution (Count)
system.membus.transDist::WriteResp            7290073                       # Transaction distribution (Count)
system.membus.transDist::SoftPFReq              34625                       # Transaction distribution (Count)
system.membus.transDist::SoftPFResp             34625                       # Transaction distribution (Count)
system.membus.transDist::LoadLockedReq             14                       # Transaction distribution (Count)
system.membus.transDist::StoreCondReq               4                       # Transaction distribution (Count)
system.membus.transDist::StoreCondResp              4                       # Transaction distribution (Count)
system.membus.transDist::SwapReq                65624                       # Transaction distribution (Count)
system.membus.transDist::SwapResp               65624                       # Transaction distribution (Count)
system.membus.pktCount_system.cpu.icache_port::system.mem_ctrl.port     14389465                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.cpu.dcache_port::system.mem_ctrl.port     33453402                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                47842867                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.cpu.icache_port::system.mem_ctrl.port    460462848                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.cpu.dcache_port::system.mem_ctrl.port    123625160                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                584088008                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples           23921470                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                 23921470    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total             23921470                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 404098144000                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer0.occupancy         31284858000                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer0.utilization               0.1                       # Layer utilization (Ratio)
system.membus.respLayer0.occupancy        38236247248                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer0.utilization              0.1                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy        29430885987                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.1                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests              0                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests            0                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.workload.inst.arm                            0                       # number of arm instructions executed (Count)
system.workload.inst.quiesce                        0                       # number of quiesce instructions executed (Count)

---------- End Simulation Statistics   ----------
